POSE, TYPE, FRAME, RADIOG
sw06, Helix_345, 1061, 10.312832107524246
sw06, Helix_34, 1062, 8.21561935879265
sw06, Helix_345, 1062, 10.322236799460681
sw06, Helix_34, 1063, 8.195896111301549
sw06, Helix_345, 1063, 10.246171018856682
sw06, Helix_34, 1064, 8.189143908928449
sw06, Helix_345, 1064, 10.241380147384827
sw06, Helix_34, 1065, 8.28558112523499
sw06, Helix_345, 1065, 10.257784453602879
sw06, Helix_34, 1066, 8.199821941164672
sw06, Helix_345, 1066, 10.154974093082563
sw06, Helix_34, 1067, 8.054069540731538
sw06, Helix_345, 1067, 10.224965246767203
sw06, Helix_34, 1068, 8.11049194797644
sw06, Helix_345, 1068, 10.155682508463142
sw06, Helix_34, 1069, 8.155878084492745
sw06, Helix_345, 1069, 10.203168196974248
sw06, Helix_34, 1070, 8.099280888433372
sw06, Helix_345, 1070, 10.209291764411331
sw06, Helix_34, 1071, 8.15331068613258
sw06, Helix_345, 1071, 10.16936809199883
sw06, Helix_34, 1072, 8.129476543675217
sw06, Helix_345, 1072, 10.230631107837691
sw06, Helix_34, 1073, 8.13926507937897
sw06, Helix_345, 1073, 10.14107961239677
sw06, Helix_34, 1074, 8.344702810551512
sw06, Helix_345, 1074, 10.267731318623094
sw06, Helix_34, 1075, 8.134635831833993
sw06, Helix_345, 1075, 10.15862303908452
sw06, Helix_34, 1076, 8.121135504512218
sw06, Helix_345, 1076, 10.140546788509116
sw06, Helix_34, 1077, 8.189920584355248
sw06, Helix_345, 1077, 10.277442789187074
sw06, Helix_34, 1078, 8.232177892490151
sw06, Helix_345, 1078, 10.336437190864528
sw06, Helix_34, 1079, 8.117313836040621
sw06, Helix_345, 1079, 10.133947372867937
sw06, Helix_34, 1080, 8.247916875891118
sw06, Helix_345, 1080, 10.286914950682656
sw06, Helix_34, 1081, 8.251665343745442
sw06, Helix_345, 1081, 10.240506388036234
sw06, Helix_34, 1082, 8.239052772889515
sw06, Helix_345, 1082, 10.186586375735361
sw06, Helix_34, 1083, 8.193886875585974
sw06, Helix_345, 1083, 10.328544105493886
sw06, Helix_34, 1084, 8.278106887600366
sw06, Helix_345, 1084, 10.350144765613786
sw06, Helix_34, 1085, 8.182330719876303
sw06, Helix_345, 1085, 10.219584274573583
sw06, Helix_34, 1086, 7.986847449762076
sw06, Helix_345, 1086, 10.177154231490656
sw06, Helix_34, 1087, 8.461277749140736
sw06, Helix_345, 1087, 10.355259850753713
sw06, Helix_34, 1088, 8.112544195787088
sw06, Helix_345, 1088, 10.274943156520013
sw06, Helix_34, 1089, 8.13844507108027
sw06, Helix_345, 1089, 10.218656464620384
sw06, Helix_34, 1090, 8.227788945403208
sw06, Helix_345, 1090, 10.371142656949711
sw06, Helix_34, 1091, 8.1900782569934
sw06, Helix_345, 1091, 10.095425622665452
sw06, Helix_34, 1092, 8.133249609448017
sw06, Helix_345, 1092, 10.128288277492372
sw06, Helix_34, 1093, 8.231893026447125
sw06, Helix_345, 1093, 10.17559370269339
sw06, Helix_34, 1094, 8.029302759422345
sw06, Helix_345, 1094, 10.112661454362618
sw06, Helix_34, 1095, 8.359673009605444
sw06, Helix_345, 1095, 10.264431744601485
sw06, Helix_34, 1096, 8.14465376385742
sw06, Helix_345, 1096, 10.176336499612821
sw06, Helix_34, 1097, 8.071412036648088
sw06, Helix_345, 1097, 10.128946721958384
sw06, Helix_34, 1098, 8.162380786773575
sw06, Helix_345, 1098, 10.11588683229619
sw06, Helix_34, 1099, 8.274169542642046
sw06, Helix_345, 1099, 10.244884119800687
sw06, Helix_34, 1100, 8.460489761211345
sw06, Helix_345, 1100, 10.275564884487475
sw06, Helix_34, 1101, 8.301077406119493
sw06, Helix_345, 1101, 10.298680082626927
sw06, Helix_34, 1102, 8.247241764233134
sw06, Helix_345, 1102, 10.202168642202608
sw06, Helix_34, 1103, 8.335978650272871
sw06, Helix_345, 1103, 10.160914994332725
sw06, Helix_34, 1104, 8.407035098113269
sw06, Helix_345, 1104, 10.208225812540103
sw06, Helix_34, 1105, 8.225602361705931
sw06, Helix_345, 1105, 10.18683990228207
sw06, Helix_34, 1106, 8.041303613156897
sw06, Helix_345, 1106, 10.00151818097398
sw06, Helix_34, 1107, 8.121381161758553
sw06, Helix_345, 1107, 10.04729976320179
sw06, Helix_34, 1108, 8.335571975125706
sw06, Helix_345, 1108, 10.316533700110119
sw06, Helix_34, 1109, 8.18938633613996
sw06, Helix_345, 1109, 10.094089080286958
sw06, Helix_34, 1110, 8.21115893675508
sw06, Helix_345, 1110, 10.086893374766936
sw06, Helix_34, 1111, 8.38087730850187
sw06, Helix_345, 1111, 10.267521210775918
sw06, Helix_34, 1112, 8.278195476309289
sw06, Helix_345, 1112, 10.144352577807295
sw06, Helix_34, 1113, 8.394455764196925
sw06, Helix_345, 1113, 10.277365841566693
sw06, Helix_34, 1114, 8.238178264596545
sw06, Helix_345, 1114, 10.148741960522798
sw06, Helix_34, 1115, 8.114114914181508
sw06, Helix_345, 1115, 10.075338559348811
sw06, Helix_34, 1116, 8.059829262785936
sw06, Helix_345, 1116, 10.127827987780037
sw06, Helix_34, 1117, 8.163095599762508
sw06, Helix_345, 1117, 10.218925817776922
sw06, Helix_34, 1118, 8.142574127652535
sw06, Helix_345, 1118, 10.151421360241995
sw06, Helix_34, 1119, 8.0995035493979
sw06, Helix_345, 1119, 10.21394419917373
sw06, Helix_34, 1120, 7.97433311225811
sw06, Helix_345, 1120, 10.143664996118348
sw06, Helix_34, 1121, 8.106688683170615
sw06, Helix_345, 1121, 10.11543069008581
sw06, Helix_34, 1122, 8.107287135138906
sw06, Helix_345, 1122, 10.078669018740683
sw06, Helix_34, 1123, 8.469099132930374
sw06, Helix_345, 1123, 10.289898590700439
sw06, Helix_34, 1124, 8.14542841249234
sw06, Helix_345, 1124, 10.230007596487011
sw06, Helix_34, 1125, 8.162233989859507
sw06, Helix_345, 1125, 10.274121172617562
sw06, Helix_34, 1126, 8.36433682341887
sw06, Helix_345, 1126, 10.327641107534374
sw06, Helix_34, 1127, 8.108693642529621
sw06, Helix_345, 1127, 10.082133668453006
sw06, Helix_34, 1128, 8.302410851064769
sw06, Helix_345, 1128, 10.211144473572315
sw06, Helix_34, 1129, 8.020201367338487
sw06, Helix_345, 1129, 9.981133650104626
sw06, Helix_34, 1130, 8.272381794782525
sw06, Helix_345, 1130, 10.142291620374918
sw06, Helix_34, 1131, 8.486754243432971
sw06, Helix_345, 1131, 10.213241474906882
sw06, Helix_34, 1132, 8.464611496271779
sw06, Helix_345, 1132, 10.209879951236
sw06, Helix_34, 1133, 8.141343667288403
sw06, Helix_345, 1133, 10.113227073612622
sw06, Helix_34, 1134, 8.299716678677585
sw06, Helix_345, 1134, 10.33581234557368
sw06, Helix_34, 1135, 8.316603961654248
sw06, Helix_345, 1135, 10.237781188949958
sw06, Helix_34, 1136, 8.296589907283566
sw06, Helix_345, 1136, 10.189423619244016
sw06, Helix_34, 1137, 8.259793516064702
sw06, Helix_345, 1137, 10.073466783893632
sw06, Helix_34, 1138, 8.155885269881
sw06, Helix_345, 1138, 10.200791219680912
sw06, Helix_34, 1139, 8.000303566061428
sw06, Helix_345, 1139, 10.049343747021572
sw06, Helix_34, 1140, 8.080353323941216
sw06, Helix_345, 1140, 10.121223742354442
sw06, Helix_34, 1141, 8.25147127965574
sw06, Helix_345, 1141, 10.319727691760903
sw06, Helix_34, 1142, 8.286800165671453
sw06, Helix_345, 1142, 10.255548178396683
sw06, Helix_34, 1143, 8.220815629605976
sw06, Helix_345, 1143, 10.286889847882364
sw06, Helix_34, 1144, 8.140305370858012
sw06, Helix_345, 1144, 10.180444474410608
sw06, Helix_34, 1145, 8.1398029141767
sw06, Helix_345, 1145, 10.284867424656108
sw06, Helix_34, 1146, 8.247310556471408
sw06, Helix_345, 1146, 10.220673377051188
sw06, Helix_34, 1147, 8.201730343565679
sw06, Helix_345, 1147, 10.22821534402383
sw06, Helix_34, 1148, 8.392942362280952
sw06, Helix_345, 1148, 10.38063933320847
sw06, Helix_34, 1149, 8.30710209340964
sw06, Helix_345, 1149, 10.248384686078687
sw06, Helix_34, 1150, 8.356618956445491
sw06, Helix_345, 1150, 10.280258539783791
sw06, Helix_34, 1151, 8.209665036062534
sw06, Helix_345, 1151, 10.202063815428007
sw06, Helix_34, 1152, 8.290676197951017
sw06, Helix_345, 1152, 10.25025688995993
sw06, Helix_34, 1153, 8.238305861295471
sw06, Helix_345, 1153, 10.287562944529517
sw06, Helix_34, 1154, 8.462269363233057
sw06, Helix_345, 1154, 10.326133370752068
sw06, Helix_34, 1155, 8.568418690452956
sw06, Helix_345, 1155, 10.471045215288429
sw06, Helix_34, 1156, 8.203769038447478
sw06, Helix_345, 1156, 10.223579373232301
sw06, Helix_34, 1157, 8.087581955394429
sw06, Helix_345, 1157, 10.134482334507528
sw06, Helix_34, 1158, 8.334985513636253
sw06, Helix_345, 1158, 10.343474533730223
sw06, Helix_34, 1159, 8.245741725029115
sw06, Helix_345, 1159, 10.195795327253936
sw06, Helix_34, 1160, 8.185961129763818
sw06, Helix_345, 1160, 10.17716869082599
sw06, Helix_34, 1161, 8.217513737954977
sw06, Helix_345, 1161, 10.125595539750275
sw06, Helix_34, 1162, 8.283736416230083
sw06, Helix_345, 1162, 10.17671500851834
sw06, Helix_34, 1163, 8.137270074380238
sw06, Helix_345, 1163, 10.126305450234188
sw06, Helix_34, 1164, 8.243752575768067
sw06, Helix_345, 1164, 10.210695788105665
sw06, Helix_34, 1165, 8.363320047794566
sw06, Helix_345, 1165, 10.343823578611836
sw06, Helix_34, 1166, 8.46419744003024
sw06, Helix_345, 1166, 10.31432283732157
sw06, Helix_34, 1167, 8.830664277038887
sw06, Helix_345, 1167, 10.347468874690417
sw06, Helix_34, 1168, 8.615942595026628
sw06, Helix_345, 1168, 10.34896658102996
sw06, Helix_34, 1169, 8.305756303600443
sw06, Helix_345, 1169, 10.217284384047712
sw06, Helix_34, 1170, 8.538535888751465
sw06, Helix_345, 1170, 10.278514530692686
sw06, Helix_34, 1171, 8.552905082758416
sw06, Helix_345, 1171, 10.330425719096596
sw06, Helix_34, 1172, 8.159059548586207
sw06, Helix_345, 1172, 10.152941053768851
sw06, Helix_34, 1173, 8.387832276868895
sw06, Helix_345, 1173, 10.292514781526371
sw06, Helix_34, 1174, 8.482614882705548
sw06, Helix_345, 1174, 10.2249460119695
sw06, Helix_34, 1175, 8.609985880091068
sw06, Helix_345, 1175, 10.390560520801152
sw06, Helix_34, 1176, 8.333920742675582
sw06, Helix_345, 1176, 10.228713645784897
sw06, Helix_34, 1177, 8.753318921468706
sw06, Helix_345, 1177, 10.383019354287024
sw06, Helix_34, 1178, 8.641470497348493
sw06, Helix_345, 1178, 10.344168477590562
sw06, Helix_34, 1179, 8.290862091224994
sw06, Helix_345, 1179, 10.180363806793796
sw06, Helix_34, 1180, 8.588472004150221
sw06, Helix_345, 1180, 10.26482149204827
sw06, Helix_34, 1181, 8.21635261955305
sw06, Helix_345, 1181, 10.019956875329946
sw06, Helix_34, 1182, 8.259036604466074
sw06, Helix_345, 1182, 10.141161240512018
sw06, Helix_34, 1183, 8.286337286047177
sw06, Helix_345, 1183, 10.21460825840238
sw06, Helix_34, 1184, 8.607291038936085
sw06, Helix_345, 1184, 10.374891525514279
sw06, Helix_34, 1185, 8.289972709155258
sw06, Helix_345, 1185, 10.253690559595055
sw06, Helix_34, 1186, 8.553901803664639
sw06, Helix_345, 1186, 10.29983686567213
sw06, Helix_34, 1187, 8.558176600657951
sw06, Helix_345, 1187, 10.246067348315425
sw06, Helix_34, 1188, 8.309517541671996
sw06, Helix_345, 1188, 10.199913597651642
sw06, Helix_34, 1189, 8.202561833507989
sw06, Helix_345, 1189, 10.150602336954863
sw06, Helix_34, 1190, 8.382251273469308
sw06, Helix_345, 1190, 10.22217367551139
sw06, Helix_34, 1191, 8.328997602451302
sw06, Helix_345, 1191, 10.267008168733296
sw06, Helix_34, 1192, 8.295291512126472
sw06, Helix_345, 1192, 10.150649175860462
sw06, Helix_34, 1193, 8.288783198904392
sw06, Helix_345, 1193, 10.159989345117902
sw06, Helix_34, 1194, 8.233727195117794
sw06, Helix_345, 1194, 10.098446857345566
sw06, Helix_34, 1195, 8.215269246777305
sw06, Helix_345, 1195, 10.253028170845763
sw06, Helix_34, 1196, 8.306270291219683
sw06, Helix_345, 1196, 10.199008369334232
sw06, Helix_34, 1197, 8.273427401356562
sw06, Helix_345, 1197, 10.197168846703686
sw06, Helix_34, 1198, 8.406423291528446
sw06, Helix_345, 1198, 10.23847595972968
sw06, Helix_34, 1199, 8.335482426981342
sw06, Helix_345, 1199, 10.134101880042014
sw06, Helix_34, 1200, 8.146142629715902
sw06, Helix_345, 1200, 10.169301510514492
sw06, Helix_34, 1201, 8.163037765100887
sw06, Helix_345, 1201, 10.134458730662873
sw06, Helix_34, 1202, 8.176928632296978
sw06, Helix_345, 1202, 10.10458938268636
sw06, Helix_34, 1203, 8.386444607935108
sw06, Helix_345, 1203, 10.206021463745198
sw06, Helix_34, 1204, 8.273047335899559
sw06, Helix_345, 1204, 10.22549872354551
sw06, Helix_34, 1205, 8.420503490397957
sw06, Helix_345, 1205, 10.294762077999899
sw06, Helix_34, 1206, 8.360788447977859
sw06, Helix_345, 1206, 10.239885197922193
sw06, Helix_34, 1207, 8.14238843211743
sw06, Helix_345, 1207, 10.077920390674112
sw06, Helix_34, 1208, 8.357781076229259
sw06, Helix_345, 1208, 10.133604628911051
sw06, Helix_34, 1209, 8.305512617908779
sw06, Helix_345, 1209, 10.155473947134336
sw06, Helix_34, 1210, 8.117312439039564
sw06, Helix_345, 1210, 10.199142448969488
sw06, Helix_34, 1211, 8.33049812263316
sw06, Helix_345, 1211, 10.189411310885829
sw06, Helix_34, 1212, 8.378134917615586
sw06, Helix_345, 1212, 10.244002273538184
sw06, Helix_34, 1213, 8.267316969387407
sw06, Helix_345, 1213, 10.076982315711657
sw06, Helix_34, 1214, 8.380496996751997
sw06, Helix_345, 1214, 10.209763953013606
sw06, Helix_34, 1215, 8.391081623313914
sw06, Helix_345, 1215, 10.282719773324702
sw06, Helix_34, 1216, 8.367013367589756
sw06, Helix_345, 1216, 10.206822035913742
sw06, Helix_34, 1217, 8.24301318284056
sw06, Helix_345, 1217, 10.164275564788008
sw06, Helix_34, 1218, 8.207461600653106
sw06, Helix_345, 1218, 10.13836399974026
sw06, Helix_34, 1219, 8.207878547596147
sw06, Helix_345, 1219, 10.164357944377524
sw06, Helix_34, 1220, 8.279549281343904
sw06, Helix_345, 1220, 10.15260108159069
sw06, Helix_34, 1221, 8.131237914799042
sw06, Helix_345, 1221, 10.139810267226931
sw06, Helix_34, 1222, 8.253082369962577
sw06, Helix_345, 1222, 10.263293635002366
sw06, Helix_34, 1223, 8.066399063643129
sw06, Helix_345, 1223, 10.1663128500177
sw06, Helix_34, 1224, 8.05177112435312
sw06, Helix_345, 1224, 10.08900718706643
sw06, Helix_34, 1225, 8.292846347024652
sw06, Helix_345, 1225, 10.236242807099764
sw06, Helix_34, 1226, 8.089172260424467
sw06, Helix_345, 1226, 10.13011255329221
sw06, Helix_34, 1227, 8.335300764129288
sw06, Helix_345, 1227, 10.337878751341918
sw06, Helix_34, 1228, 8.310046218314408
sw06, Helix_345, 1228, 10.200126516088664
sw06, Helix_34, 1229, 8.439594922522312
sw06, Helix_345, 1229, 10.229730586207893
sw06, Helix_34, 1230, 8.331573325536983
sw06, Helix_345, 1230, 10.200559508318106
sw06, Helix_34, 1231, 8.208542085128961
sw06, Helix_345, 1231, 10.141138712288827
sw06, Helix_34, 1232, 8.12107541844891
sw06, Helix_345, 1232, 10.043523983288415
sw06, Helix_34, 1233, 8.188558195907806
sw06, Helix_345, 1233, 10.15671641655066
sw06, Helix_34, 1234, 8.122655902841057
sw06, Helix_345, 1234, 10.048360322165507
sw06, Helix_34, 1235, 8.31903062790591
sw06, Helix_345, 1235, 10.174964880683016
sw06, Helix_34, 1236, 8.201268543072093
sw06, Helix_345, 1236, 10.255065186151434
sw06, Helix_34, 1237, 8.160050648864933
sw06, Helix_345, 1237, 10.063598539575263
sw06, Helix_34, 1238, 8.16137343400866
sw06, Helix_345, 1238, 10.144140123106068
sw06, Helix_34, 1239, 8.10294248880015
sw06, Helix_345, 1239, 10.137813461330067
sw06, Helix_34, 1240, 8.158614267896102
sw06, Helix_345, 1240, 10.054996104219601
sw06, Helix_34, 1241, 8.317158469779727
sw06, Helix_345, 1241, 10.118554993998988
sw06, Helix_34, 1242, 8.205084569686328
sw06, Helix_345, 1242, 10.06741477354346
sw06, Helix_34, 1243, 8.088363634601851
sw06, Helix_345, 1243, 10.116749220345268
sw06, Helix_34, 1244, 8.194026558996274
sw06, Helix_345, 1244, 10.200518615912987
sw06, Helix_34, 1245, 8.31270032868409
sw06, Helix_345, 1245, 10.182326810442417
sw06, Helix_34, 1246, 8.444942862275134
sw06, Helix_345, 1246, 10.27449574446572
sw06, Helix_34, 1247, 7.969437883137057
sw06, Helix_345, 1247, 10.15957527360717
sw06, Helix_34, 1248, 8.30927377235181
sw06, Helix_345, 1248, 10.265879502610796
sw06, Helix_34, 1249, 8.165876879126271
sw06, Helix_345, 1249, 10.220145018246976
sw06, Helix_34, 1250, 8.054571577018375
sw06, Helix_345, 1250, 10.115467520831048
sw06, Helix_34, 1251, 8.381440734782014
sw06, Helix_345, 1251, 10.256927543391372
sw06, Helix_34, 1252, 8.48929790818845
sw06, Helix_345, 1252, 10.274457651108
sw06, Helix_34, 1253, 8.309270036633578
sw06, Helix_345, 1253, 10.224474917631326
sw06, Helix_34, 1254, 8.178981811109146
sw06, Helix_345, 1254, 10.086769465147697
sw06, Helix_34, 1255, 8.213736348726252
sw06, Helix_345, 1255, 10.126903053820453
sw06, Helix_34, 1256, 8.18484732027463
sw06, Helix_345, 1256, 10.25159825667779
sw06, Helix_34, 1257, 8.033118414474705
sw06, Helix_345, 1257, 10.036425377741866
sw06, Helix_34, 1258, 8.177292501002947
sw06, Helix_345, 1258, 10.195015336613205
sw06, Helix_34, 1259, 8.41226156884368
sw06, Helix_345, 1259, 10.3239637792259
sw06, Helix_34, 1260, 8.272444036762725
sw06, Helix_345, 1260, 10.175000939517675
sw06, Helix_34, 1261, 8.47590579649902
sw06, Helix_345, 1261, 10.16504232684528
sw06, Helix_34, 1262, 8.376037217784042
sw06, Helix_345, 1262, 10.048829280457944
sw06, Helix_34, 1263, 8.287940148539011
sw06, Helix_345, 1263, 10.18272889994416
sw06, Helix_34, 1264, 8.271185815806273
sw06, Helix_345, 1264, 10.07087492947744
sw06, Helix_34, 1265, 8.3993590637138
sw06, Helix_345, 1265, 10.136907164501919
sw06, Helix_34, 1266, 8.02352188817513
sw06, Helix_345, 1266, 10.111481167616008
sw06, Helix_34, 1267, 8.17407547283759
sw06, Helix_345, 1267, 10.082816387191698
sw06, Helix_34, 1268, 8.103468070881087
sw06, Helix_345, 1268, 10.045165133418433
sw06, Helix_34, 1269, 8.446107619071531
sw06, Helix_345, 1269, 10.190930644707885
sw06, Helix_34, 1270, 8.167705706007407
sw06, Helix_345, 1270, 10.035449919584511
sw06, Helix_34, 1271, 8.351350612665048
sw06, Helix_345, 1271, 10.00763630235282
sw06, Helix_34, 1272, 8.345518563191176
sw06, Helix_345, 1272, 10.072278699001474
sw06, Helix_34, 1273, 8.539938097905248
sw06, Helix_345, 1273, 10.239873877940735
sw06, Helix_34, 1274, 8.227595588084256
sw06, Helix_345, 1274, 10.060390347525953
sw06, Helix_34, 1275, 8.478345151049306
sw06, Helix_345, 1275, 10.241797889696487
sw06, Helix_34, 1276, 8.560670647797235
sw06, Helix_345, 1276, 10.248671522717784
sw06, Helix_34, 1277, 8.40699725647635
sw06, Helix_345, 1277, 10.307049778155513
sw06, Helix_34, 1278, 8.557299560398468
sw06, Helix_345, 1278, 10.322989068763201
sw06, Helix_34, 1279, 8.360131557956443
sw06, Helix_345, 1279, 10.308472549716313
sw06, Helix_34, 1280, 8.532043296407105
sw06, Helix_345, 1280, 10.305062362975292
sw06, Helix_34, 1281, 8.30532635711785
sw06, Helix_345, 1281, 10.055431354721847
sw06, Helix_34, 1282, 8.570170209690883
sw06, Helix_345, 1282, 10.270541920036836
sw06, Helix_34, 1283, 8.520785641162298
sw06, Helix_345, 1283, 10.212960813603031
sw06, Helix_34, 1284, 8.330229537822277
sw06, Helix_345, 1284, 10.41678560233256
sw06, Helix_34, 1285, 8.292698228468442
sw06, Helix_345, 1285, 10.251936396797038
sw06, Helix_34, 1286, 8.558175335645602
sw06, Helix_345, 1286, 10.251417601817362
sw06, Helix_34, 1287, 8.596835405596075
sw06, Helix_345, 1287, 10.342286617191892
sw06, Helix_34, 1288, 8.34493516334979
sw06, Helix_345, 1288, 10.241037365054128
sw06, Helix_34, 1289, 8.572117984070667
sw06, Helix_345, 1289, 10.286437987487092
sw06, Helix_34, 1290, 8.315343749005983
sw06, Helix_345, 1290, 10.291668702495151
sw06, Helix_34, 1291, 8.610215071520896
sw06, Helix_345, 1291, 10.32399106296439
sw06, Helix_34, 1292, 8.556925213881335
sw06, Helix_345, 1292, 10.241476655990779
sw06, Helix_34, 1293, 8.38121407272435
sw06, Helix_345, 1293, 10.284129547012407
sw06, Helix_34, 1294, 8.659418808860089
sw06, Helix_345, 1294, 10.404397114818174
sw06, Helix_34, 1295, 8.334979318757988
sw06, Helix_345, 1295, 10.25285416316448
sw06, Helix_34, 1296, 8.355625307549843
sw06, Helix_345, 1296, 10.219518826741652
sw06, Helix_34, 1297, 8.514347012333616
sw06, Helix_345, 1297, 10.24318770721761
sw06, Helix_34, 1298, 8.364964639015213
sw06, Helix_345, 1298, 10.23342153155782
sw06, Helix_34, 1299, 8.498891174736649
sw06, Helix_345, 1299, 10.28862813931765
sw06, Helix_34, 1300, 8.2775019984109
sw06, Helix_345, 1300, 10.264923351933755
sw06, Helix_34, 1301, 8.356597361179219
sw06, Helix_345, 1301, 10.242567556405954
sw06, Helix_34, 1302, 8.388636942849311
sw06, Helix_345, 1302, 10.29837953680476
sw06, Helix_34, 1303, 8.67263850745962
sw06, Helix_345, 1303, 10.382018069303008
sw06, Helix_34, 1304, 8.544565789060472
sw06, Helix_345, 1304, 10.334502722145867
