"FRAME","SYSTEM","RMSD"
872,"RMSD",7.57304954528809
873,"RMSD",7.51940155029297
874,"RMSD",7.77575635910034
875,"RMSD",7.68904685974121
876,"RMSD",7.68195533752441
877,"RMSD",7.73438787460327
878,"RMSD",7.34961462020874
879,"RMSD",6.92527770996094
880,"RMSD",6.81341552734375
881,"RMSD",7.05210971832275
882,"RMSD",6.876389503479
883,"RMSD",7.19855403900146
884,"RMSD",7.87270832061768
885,"RMSD",7.56527471542358
886,"RMSD",7.85964298248291
887,"RMSD",8.47955417633057
888,"RMSD",8.50990962982178
889,"RMSD",8.74932289123535
890,"RMSD",7.85296821594238
891,"RMSD",7.89198732376099
892,"RMSD",8.67594528198242
893,"RMSD",8.97883224487305
894,"RMSD",8.53991222381592
895,"RMSD",8.01515007019043
896,"RMSD",7.76815319061279
897,"RMSD",7.46780586242676
898,"RMSD",7.29046726226807
899,"RMSD",7.33511686325073
900,"RMSD",7.11941194534302
901,"RMSD",7.01743650436401
902,"RMSD",7.43802499771118
903,"RMSD",7.57694149017334
904,"RMSD",8.07740306854248
905,"RMSD",7.91651630401611
906,"RMSD",7.59976625442505
907,"RMSD",7.389244556427
908,"RMSD",7.74625587463379
909,"RMSD",8.15062141418457
910,"RMSD",7.92178678512573
911,"RMSD",8.10219287872314
912,"RMSD",8.37033271789551
913,"RMSD",7.99511480331421
914,"RMSD",8.61085891723633
915,"RMSD",8.71143627166748
916,"RMSD",9.23567390441895
917,"RMSD",9.11310386657715
918,"RMSD",9.33816909790039
919,"RMSD",9.88873767852783
920,"RMSD",9.70137691497803
921,"RMSD",9.57618713378906
922,"RMSD",9.85217666625977
923,"RMSD",9.65194129943848
924,"RMSD",9.49795722961426
925,"RMSD",9.54102420806885
926,"RMSD",9.39690399169922
927,"RMSD",8.5344181060791
928,"RMSD",8.37814998626709
929,"RMSD",7.79355192184448
930,"RMSD",8.06292915344238
931,"RMSD",7.97416973114014
932,"RMSD",8.33641338348389
933,"RMSD",8.44352626800537
934,"RMSD",8.66515064239502
935,"RMSD",8.94186496734619
936,"RMSD",8.907057762146
937,"RMSD",8.83793067932129
938,"RMSD",9.48413276672363
939,"RMSD",9.112135887146
940,"RMSD",9.40347290039062
941,"RMSD",9.39585018157959
942,"RMSD",9.03275775909424
943,"RMSD",9.05469512939453
944,"RMSD",8.56973838806152
945,"RMSD",8.50100994110107
946,"RMSD",8.90473461151123
947,"RMSD",8.95858097076416
948,"RMSD",9.0391263961792
949,"RMSD",8.87893295288086
950,"RMSD",8.95641613006592
951,"RMSD",8.9937572479248
952,"RMSD",9.21005439758301
953,"RMSD",9.19163990020752
954,"RMSD",9.23492813110352
955,"RMSD",9.26462841033936
956,"RMSD",8.89679718017578
957,"RMSD",8.87871742248535
958,"RMSD",9.15665531158447
959,"RMSD",9.71365642547607
960,"RMSD",9.52160549163818
961,"RMSD",9.72301769256592
962,"RMSD",9.2626895904541
963,"RMSD",8.5032901763916
964,"RMSD",8.86678600311279
965,"RMSD",8.8704195022583
966,"RMSD",8.86310958862305
967,"RMSD",9.15336132049561
968,"RMSD",8.79393196105957
969,"RMSD",9.44797897338867
970,"RMSD",9.51237010955811
971,"RMSD",9.68406009674072
972,"RMSD",9.43194198608398
973,"RMSD",8.45086097717285
974,"RMSD",8.82116508483887
975,"RMSD",8.9240083694458
976,"RMSD",9.05341339111328
977,"RMSD",8.69728565216064
978,"RMSD",8.56880760192871
979,"RMSD",8.99003791809082
980,"RMSD",8.43391036987305
981,"RMSD",8.65523052215576
982,"RMSD",8.7286958694458
983,"RMSD",8.77038288116455
984,"RMSD",8.70498466491699
985,"RMSD",9.34547901153564
986,"RMSD",9.94491386413574
987,"RMSD",9.17366981506348
988,"RMSD",9.21516418457031
989,"RMSD",9.36246299743652
990,"RMSD",10.0352725982666
991,"RMSD",9.94805526733398
992,"RMSD",9.2886381149292
993,"RMSD",9.68388080596924
994,"RMSD",9.12399387359619
995,"RMSD",9.87152194976807
996,"RMSD",9.78607177734375
997,"RMSD",10.5381669998169
998,"RMSD",10.3807516098022
999,"RMSD",10.5483283996582
1000,"RMSD",11.1058559417725
1001,"RMSD",11.1058559417725
1002,"RMSD",10.9744653701782
1003,"RMSD",10.8130788803101
1004,"RMSD",11.1381053924561
1005,"RMSD",11.7847909927368
1006,"RMSD",10.7782583236694
1007,"RMSD",10.4291305541992
1008,"RMSD",10.8914203643799
1009,"RMSD",11.0861682891846
1010,"RMSD",10.9371767044067
1011,"RMSD",11.3851633071899
1012,"RMSD",11.8801774978638
1013,"RMSD",11.4889554977417
1014,"RMSD",11.376335144043
1015,"RMSD",11.9667129516602
1016,"RMSD",11.6428546905518
1017,"RMSD",11.6024932861328
1018,"RMSD",10.9996366500854
1019,"RMSD",11.0830430984497
1020,"RMSD",10.4476337432861
1021,"RMSD",10.3430728912354
1022,"RMSD",11.0773229598999
1023,"RMSD",11.2182369232178
1024,"RMSD",10.909951210022
1025,"RMSD",10.5006504058838
1026,"RMSD",10.5710868835449
1027,"RMSD",9.97890472412109
1028,"RMSD",10.2625646591187
1029,"RMSD",9.67399597167969
1030,"RMSD",9.38695335388184
1031,"RMSD",9.57232189178467
1032,"RMSD",9.51586723327637
1033,"RMSD",9.07952213287354
1034,"RMSD",8.56700897216797
1035,"RMSD",8.78159618377686
1036,"RMSD",9.19306659698486
1037,"RMSD",10.0245838165283
1038,"RMSD",10.2154636383057
1039,"RMSD",9.77794647216797
1040,"RMSD",9.27145481109619
1041,"RMSD",9.75217914581299
1042,"RMSD",10.0054664611816
1043,"RMSD",9.0485897064209
1044,"RMSD",8.59108638763428
1045,"RMSD",9.72158241271973
1046,"RMSD",9.85008144378662
1047,"RMSD",9.46500301361084
1048,"RMSD",9.75203037261963
1049,"RMSD",10.233660697937
1050,"RMSD",10.1141777038574
1051,"RMSD",10.1617574691772
1052,"RMSD",9.97810840606689
1053,"RMSD",9.52691078186035
1054,"RMSD",10.0927047729492
1055,"RMSD",9.19618225097656
1056,"RMSD",8.91750526428223
1057,"RMSD",8.29719543457031
1058,"RMSD",8.61981678009033
1059,"RMSD",8.3867826461792
1060,"RMSD",8.887282371521
1061,"RMSD",8.89309787750244
1062,"RMSD",8.52876377105713
1063,"RMSD",8.69557762145996
1064,"RMSD",8.77412033081055
1065,"RMSD",8.45328521728516
1066,"RMSD",8.93961238861084
1067,"RMSD",8.90136623382568
1068,"RMSD",9.49539470672607
1069,"RMSD",8.70529747009277
1070,"RMSD",8.88912105560303
1071,"RMSD",9.16193389892578
1072,"RMSD",8.78518867492676
1073,"RMSD",8.51509380340576
1074,"RMSD",8.25623607635498
1075,"RMSD",7.33957433700562
1076,"RMSD",7.23478555679321
1077,"RMSD",7.37823820114136
1078,"RMSD",7.57901525497437
1079,"RMSD",7.72745180130005
1080,"RMSD",7.54991245269775
1081,"RMSD",7.56482839584351
1082,"RMSD",7.45754384994507
1083,"RMSD",6.96058320999146
1084,"RMSD",7.30187845230103
1085,"RMSD",7.30914402008057
1086,"RMSD",7.15105676651001
1087,"RMSD",7.18303155899048
1088,"RMSD",7.11794567108154
1089,"RMSD",7.67531108856201
1090,"RMSD",7.52023983001709
1091,"RMSD",7.74585151672363
1092,"RMSD",8.2884521484375
1093,"RMSD",8.45168304443359
1094,"RMSD",8.53267955780029
1095,"RMSD",8.33440017700195
1096,"RMSD",8.25876235961914
1097,"RMSD",8.86660957336426
1098,"RMSD",9.36031532287598
1099,"RMSD",9.3093376159668
1100,"RMSD",9.14215564727783
1101,"RMSD",9.33958148956299
1102,"RMSD",9.04580688476562
1103,"RMSD",9.02958679199219
1104,"RMSD",9.14399433135986
1105,"RMSD",8.99011135101318
1106,"RMSD",9.0515775680542
1107,"RMSD",9.00603103637695
1108,"RMSD",8.79639148712158
1109,"RMSD",8.93663311004639
1110,"RMSD",8.64942932128906
1111,"RMSD",8.50094509124756
1112,"RMSD",8.51174545288086
1113,"RMSD",8.19582843780518
1114,"RMSD",8.26792144775391
1115,"RMSD",7.62701368331909
1116,"RMSD",7.60049915313721
1117,"RMSD",7.0024528503418
1118,"RMSD",7.73812246322632
1119,"RMSD",7.63844203948975
1120,"RMSD",7.30920314788818
1121,"RMSD",7.21440410614014
1122,"RMSD",7.4942193031311
1123,"RMSD",7.05791425704956
1124,"RMSD",7.35247135162354
1125,"RMSD",7.27890872955322
1126,"RMSD",6.86008405685425
1127,"RMSD",6.71163511276245
1128,"RMSD",6.96739721298218
1129,"RMSD",6.93805408477783
1130,"RMSD",7.15794706344604
1131,"RMSD",6.93120050430298
1132,"RMSD",7.27519464492798
1133,"RMSD",7.20507907867432
1134,"RMSD",6.61775922775269
1135,"RMSD",7.02256488800049
1136,"RMSD",6.74960994720459
1137,"RMSD",6.86227703094482
1138,"RMSD",6.31769752502441
1139,"RMSD",7.11148834228516
1140,"RMSD",7.35642433166504
1141,"RMSD",7.95389556884766
1142,"RMSD",7.48055124282837
1143,"RMSD",7.11351823806763
1144,"RMSD",6.79532337188721
1145,"RMSD",7.36124706268311
1146,"RMSD",7.38242292404175
1147,"RMSD",7.49458789825439
1148,"RMSD",7.16803121566772
1149,"RMSD",7.32014465332031
1150,"RMSD",7.38953495025635
1151,"RMSD",7.02635622024536
1152,"RMSD",7.00124073028564
1153,"RMSD",7.00693321228027
1154,"RMSD",6.96920537948608
1155,"RMSD",6.30183696746826
1156,"RMSD",6.05930805206299
1157,"RMSD",6.24339628219604
1158,"RMSD",6.9143123626709
1159,"RMSD",6.8155083656311
1160,"RMSD",6.89445781707764
1161,"RMSD",6.88226747512817
1162,"RMSD",6.83648443222046
1163,"RMSD",7.10694217681885
1164,"RMSD",6.88999605178833
1165,"RMSD",6.49617767333984
1166,"RMSD",6.38372182846069
1167,"RMSD",6.60207796096802
1168,"RMSD",6.49993658065796
1169,"RMSD",6.40403699874878
1170,"RMSD",6.73080778121948
1171,"RMSD",6.82350587844849
1172,"RMSD",6.63179063796997
1173,"RMSD",6.81563186645508
1174,"RMSD",6.97215843200684
1175,"RMSD",7.02292442321777
1176,"RMSD",6.9036660194397
1177,"RMSD",6.80853080749512
1178,"RMSD",6.92892265319824
1179,"RMSD",6.9782395362854
1180,"RMSD",7.01781845092773
1181,"RMSD",7.60268306732178
1182,"RMSD",6.96745300292969
1183,"RMSD",6.71055936813354
1184,"RMSD",6.44714879989624
1185,"RMSD",6.95974779129028
1186,"RMSD",6.89230060577393
1187,"RMSD",7.18597030639648
1188,"RMSD",7.35491514205933
1189,"RMSD",7.21196365356445
1190,"RMSD",7.18946552276611
1191,"RMSD",7.31592893600464
1192,"RMSD",7.43147373199463
1193,"RMSD",7.28255939483643
1194,"RMSD",7.08875846862793
1195,"RMSD",7.1894211769104
1196,"RMSD",7.15628337860107
1197,"RMSD",7.19139337539673
1198,"RMSD",7.0713586807251
1199,"RMSD",6.72647190093994
1200,"RMSD",6.60742807388306
1201,"RMSD",7.20580387115479
1202,"RMSD",6.77417802810669
1203,"RMSD",6.93094491958618
1204,"RMSD",6.65611124038696
1205,"RMSD",6.71933555603027
1206,"RMSD",6.34921360015869
1207,"RMSD",6.59730243682861
1208,"RMSD",6.14118146896362
1209,"RMSD",6.77125215530396
1210,"RMSD",6.15138101577759
1211,"RMSD",5.6728720664978
1212,"RMSD",6.06775283813477
1213,"RMSD",7.19853401184082
1214,"RMSD",7.13708639144897
1215,"RMSD",6.86491918563843
1216,"RMSD",7.19565439224243
1217,"RMSD",6.99702501296997
1218,"RMSD",7.13156890869141
1219,"RMSD",7.1488299369812
1220,"RMSD",6.63901996612549
1221,"RMSD",6.76879596710205
1222,"RMSD",6.57442140579224
1223,"RMSD",6.32164001464844
1224,"RMSD",6.02833271026611
1225,"RMSD",6.2190089225769
1226,"RMSD",5.79570388793945
1227,"RMSD",6.03311634063721
1228,"RMSD",6.34377145767212
1229,"RMSD",6.28145837783813
1230,"RMSD",5.93663597106934
1231,"RMSD",5.78543472290039
1232,"RMSD",5.82938146591187
1233,"RMSD",5.34001016616821
1234,"RMSD",5.60158824920654
1235,"RMSD",5.50155353546143
1236,"RMSD",5.60093450546265
1237,"RMSD",5.46899843215942
1238,"RMSD",5.47273206710815
1239,"RMSD",5.56036281585693
1240,"RMSD",5.53727769851685
1241,"RMSD",5.40086936950684
1242,"RMSD",5.31881713867188
1243,"RMSD",4.96829843521118
1244,"RMSD",5.04120349884033
1245,"RMSD",5.11838626861572
1246,"RMSD",5.23548746109009
1247,"RMSD",5.63391733169556
1248,"RMSD",5.62581396102905
1249,"RMSD",5.11705732345581
1250,"RMSD",5.13740968704224
1251,"RMSD",4.74133348464966
1252,"RMSD",4.70546722412109
1253,"RMSD",4.86382055282593
1254,"RMSD",4.82359218597412
1255,"RMSD",5.40315437316895
1256,"RMSD",5.3315749168396
1257,"RMSD",5.48091077804565
1258,"RMSD",5.35458135604858
1259,"RMSD",5.53036165237427
1260,"RMSD",5.30469751358032
1261,"RMSD",5.44227933883667
1262,"RMSD",5.12637805938721
1263,"RMSD",5.03813886642456
1264,"RMSD",5.00153303146362
1265,"RMSD",5.20717668533325
1266,"RMSD",5.06924104690552
1267,"RMSD",5.48827695846558
1268,"RMSD",5.33890819549561
1269,"RMSD",4.98414182662964
1270,"RMSD",4.74024772644043
1271,"RMSD",4.69118118286133
1272,"RMSD",4.30261945724487
1273,"RMSD",4.48116064071655
1274,"RMSD",4.42147350311279
1275,"RMSD",4.35311698913574
1276,"RMSD",4.36583709716797
1277,"RMSD",4.48133754730225
1278,"RMSD",4.56127452850342
1279,"RMSD",4.37328338623047
1280,"RMSD",4.37396574020386
1281,"RMSD",4.52194023132324
1282,"RMSD",4.40734720230103
1283,"RMSD",4.18537092208862
1284,"RMSD",4.621901512146
1285,"RMSD",4.99835538864136
1286,"RMSD",4.49627733230591
1287,"RMSD",4.79464864730835
1288,"RMSD",5.06287288665771
1289,"RMSD",5.5219898223877
1290,"RMSD",5.51848030090332
1291,"RMSD",5.46545648574829
1292,"RMSD",5.98931455612183
1293,"RMSD",6.19512271881104
1294,"RMSD",6.05247497558594
1295,"RMSD",6.02203512191772
1296,"RMSD",6.16480255126953
1297,"RMSD",6.05700588226318
1298,"RMSD",5.80431509017944
1299,"RMSD",5.61715841293335
1300,"RMSD",5.88629674911499
1301,"RMSD",5.84542655944824
1302,"RMSD",6.0031795501709
1303,"RMSD",5.67330169677734
1304,"RMSD",6.20666170120239
1305,"RMSD",6.66645097732544
1306,"RMSD",6.23413038253784
1307,"RMSD",6.094651222229
1308,"RMSD",5.97527503967285
1309,"RMSD",6.00285959243774
1310,"RMSD",6.60063505172729
1311,"RMSD",6.65789842605591
1312,"RMSD",6.68999290466309
1313,"RMSD",6.81064224243164
1314,"RMSD",6.77246427536011
1315,"RMSD",7.11605167388916
1316,"RMSD",6.7275767326355
1317,"RMSD",6.49155330657959
1318,"RMSD",7.2994909286499
1319,"RMSD",7.91639184951782
1320,"RMSD",7.61249160766602
1321,"RMSD",7.34435367584229
1322,"RMSD",7.6934642791748
1323,"RMSD",7.63772201538086
1324,"RMSD",7.39623785018921
1325,"RMSD",7.59287929534912
1326,"RMSD",7.70966053009033
1327,"RMSD",7.08844089508057
1328,"RMSD",7.46774959564209
1329,"RMSD",7.61876773834229
1330,"RMSD",8.05463314056396
1331,"RMSD",7.83974456787109
1332,"RMSD",7.43052339553833
1333,"RMSD",6.85067129135132
1334,"RMSD",7.2156925201416
1335,"RMSD",7.05318975448608
1336,"RMSD",6.82324171066284
1337,"RMSD",6.57039594650269
1338,"RMSD",6.84232091903687
1339,"RMSD",5.90433549880981
1340,"RMSD",5.91975831985474
1341,"RMSD",5.92211580276489
1342,"RMSD",5.74531841278076
1343,"RMSD",5.5569953918457
1344,"RMSD",5.51155376434326
1345,"RMSD",5.72828674316406
1346,"RMSD",5.42760133743286
1347,"RMSD",5.338059425354
1348,"RMSD",5.45899629592896
1349,"RMSD",5.39246225357056
1350,"RMSD",5.39739465713501
1351,"RMSD",5.74166059494019
1352,"RMSD",5.79916572570801
1353,"RMSD",5.92458581924438
1354,"RMSD",6.13127613067627
1355,"RMSD",6.40700912475586
1356,"RMSD",5.78593492507935
1357,"RMSD",5.79108667373657
1358,"RMSD",5.60364246368408
1359,"RMSD",6.11994218826294
1360,"RMSD",5.64806604385376
1361,"RMSD",5.82305240631104
1362,"RMSD",5.52788305282593
1363,"RMSD",6.0525803565979
1364,"RMSD",5.96189594268799
1365,"RMSD",6.08863687515259
1366,"RMSD",5.75115013122559
1367,"RMSD",6.75723028182983
1368,"RMSD",6.23449850082397
1369,"RMSD",5.99368000030518
1370,"RMSD",5.83075094223022
1371,"RMSD",6.06064367294312
1372,"RMSD",5.90148401260376
1373,"RMSD",6.11689615249634
1374,"RMSD",5.64391708374023
1375,"RMSD",5.72026348114014
1376,"RMSD",6.15445232391357
1377,"RMSD",5.97011041641235
1378,"RMSD",5.87909030914307
1379,"RMSD",5.63749599456787
1380,"RMSD",5.76370096206665
1381,"RMSD",5.99213743209839
1382,"RMSD",6.30332565307617
1383,"RMSD",5.74312496185303
1384,"RMSD",6.22046136856079
1385,"RMSD",6.11080169677734
1386,"RMSD",6.35112571716309
1387,"RMSD",6.0037727355957
1388,"RMSD",6.17650747299194
1389,"RMSD",6.33009576797485
1390,"RMSD",6.45138740539551
1391,"RMSD",6.50656890869141
1392,"RMSD",6.20936298370361
1393,"RMSD",5.95962810516357
1394,"RMSD",6.07012605667114
1395,"RMSD",6.39072751998901
1396,"RMSD",6.49033212661743
1397,"RMSD",6.88830661773682
1398,"RMSD",6.95727205276489
1399,"RMSD",6.54133653640747
1400,"RMSD",6.89412784576416
1401,"RMSD",6.8877124786377
1402,"RMSD",6.97991275787354
1403,"RMSD",7.36282205581665
1404,"RMSD",7.54736804962158
1405,"RMSD",7.70477724075317
1406,"RMSD",7.62659597396851
1407,"RMSD",7.54001903533936
1408,"RMSD",7.13534641265869
1409,"RMSD",7.57290172576904
1410,"RMSD",7.49212884902954
1411,"RMSD",7.30278396606445
1412,"RMSD",6.9846978187561
1413,"RMSD",6.96928787231445
1414,"RMSD",7.13686275482178
1415,"RMSD",7.6099100112915
1416,"RMSD",7.35944175720215
1417,"RMSD",7.24199914932251
1418,"RMSD",6.68280076980591
1419,"RMSD",6.46651983261108
1420,"RMSD",6.44956922531128
1421,"RMSD",6.50209903717041
1422,"RMSD",6.44922924041748
1423,"RMSD",6.7222466468811
1424,"RMSD",6.70502233505249
1425,"RMSD",6.69154262542725
1426,"RMSD",6.4920334815979
1427,"RMSD",6.3535270690918
1428,"RMSD",6.7686972618103
1429,"RMSD",6.75738573074341
1430,"RMSD",6.7140851020813
1431,"RMSD",6.82658672332764
1432,"RMSD",6.59495067596436
1433,"RMSD",6.70235633850098
1434,"RMSD",6.39884519577026
1435,"RMSD",6.37887620925903
1436,"RMSD",6.31790351867676
1437,"RMSD",6.35968685150146
1438,"RMSD",6.34855842590332
1439,"RMSD",6.13481950759888
1440,"RMSD",6.29721593856812
1441,"RMSD",6.52694082260132
1442,"RMSD",6.26379871368408
1443,"RMSD",6.3126425743103
1444,"RMSD",6.06653118133545
1445,"RMSD",6.51163625717163
1446,"RMSD",6.56991004943848
1447,"RMSD",7.01508808135986
1448,"RMSD",6.93057775497437
1449,"RMSD",6.39132642745972
1450,"RMSD",6.16272497177124
1451,"RMSD",6.13036918640137
1452,"RMSD",6.09345149993896
1453,"RMSD",5.73562479019165
1454,"RMSD",5.91222953796387
1455,"RMSD",5.76708078384399
1456,"RMSD",5.88485193252563
1457,"RMSD",5.95296859741211
1458,"RMSD",5.55206537246704
1459,"RMSD",5.58858394622803
1460,"RMSD",5.5884165763855
1461,"RMSD",5.63786506652832
1462,"RMSD",5.93349504470825
1463,"RMSD",6.1349310874939
1464,"RMSD",6.03672981262207
1465,"RMSD",6.52284383773804
1466,"RMSD",6.58103656768799
1467,"RMSD",6.11291694641113
1468,"RMSD",6.14334058761597
1469,"RMSD",6.10695934295654
1470,"RMSD",6.01476526260376
1471,"RMSD",5.86684465408325
1472,"RMSD",5.95579624176025
1473,"RMSD",5.70311737060547
1474,"RMSD",5.92048358917236
1475,"RMSD",6.18794202804565
1476,"RMSD",5.96004438400269
1477,"RMSD",6.05851554870605
1478,"RMSD",5.87927341461182
1479,"RMSD",6.23757791519165
1480,"RMSD",6.08604049682617
1481,"RMSD",5.98400354385376
1482,"RMSD",6.40446949005127
1483,"RMSD",6.50389528274536
1484,"RMSD",6.41626882553101
1485,"RMSD",6.73583269119263
1486,"RMSD",7.06196117401123
1487,"RMSD",7.06187057495117
1488,"RMSD",7.00309944152832
1489,"RMSD",6.7081151008606
1490,"RMSD",6.69453048706055
1491,"RMSD",6.09784936904907
1492,"RMSD",5.98059368133545
1493,"RMSD",5.89495086669922
1494,"RMSD",5.89593124389648
1495,"RMSD",6.17688417434692
1496,"RMSD",5.47056722640991
1497,"RMSD",5.87670230865479
1498,"RMSD",6.3065938949585
1499,"RMSD",6.65061235427856
1500,"RMSD",6.33793020248413
1501,"RMSD",6.33393383026123
1502,"RMSD",6.44500732421875
1503,"RMSD",6.11651706695557
1504,"RMSD",6.57174110412598
1505,"RMSD",6.88763761520386
1506,"RMSD",6.74622869491577
1507,"RMSD",6.82459259033203
1508,"RMSD",6.73847055435181
1509,"RMSD",6.81144285202026
1510,"RMSD",7.0583963394165
1511,"RMSD",7.26140451431274
1512,"RMSD",6.88585615158081
1513,"RMSD",6.69480276107788
1514,"RMSD",6.78783178329468
1515,"RMSD",6.91884660720825
1516,"RMSD",7.01175975799561
1517,"RMSD",6.78649663925171
1518,"RMSD",7.35546970367432
1519,"RMSD",7.3596076965332
1520,"RMSD",7.28761720657349
1521,"RMSD",7.109459400177
1522,"RMSD",7.45355653762817
1523,"RMSD",6.85353565216064
1524,"RMSD",6.98843622207642
1525,"RMSD",6.92864990234375
1526,"RMSD",6.78642988204956
1527,"RMSD",7.00235939025879
1528,"RMSD",6.62530708312988
1529,"RMSD",7.00875043869019
1530,"RMSD",6.57990789413452
1531,"RMSD",6.74912071228027
1532,"RMSD",6.37583875656128
1533,"RMSD",6.27995729446411
1534,"RMSD",6.09431076049805
1535,"RMSD",6.82235383987427
1536,"RMSD",7.16733455657959
1537,"RMSD",6.71311330795288
1538,"RMSD",6.87347507476807
1539,"RMSD",6.70150995254517
1540,"RMSD",7.20937585830688
1541,"RMSD",7.26985359191895
1542,"RMSD",6.93095064163208
1543,"RMSD",7.18765640258789
1544,"RMSD",7.29788160324097
1545,"RMSD",7.23040866851807
1546,"RMSD",7.40916061401367
1547,"RMSD",7.72139072418213
1548,"RMSD",7.46071004867554
1549,"RMSD",6.87072658538818
1550,"RMSD",7.42162656784058
1551,"RMSD",7.23742437362671
1552,"RMSD",7.1264853477478
1553,"RMSD",7.2978949546814
1554,"RMSD",6.67524862289429
1555,"RMSD",6.9438099861145
1556,"RMSD",7.08211851119995
1557,"RMSD",6.40566062927246
1558,"RMSD",6.24401426315308
1559,"RMSD",6.31032752990723
1560,"RMSD",6.31386995315552
1561,"RMSD",6.2387113571167
1562,"RMSD",6.86187314987183
1563,"RMSD",6.68815851211548
1564,"RMSD",6.65328359603882
1565,"RMSD",6.93812227249146
1566,"RMSD",6.83518218994141
1567,"RMSD",6.93308210372925
1568,"RMSD",6.34851694107056
1569,"RMSD",6.79666805267334
1570,"RMSD",6.33826494216919
1571,"RMSD",6.23336172103882
1572,"RMSD",6.24237155914307
1573,"RMSD",6.79405689239502
1574,"RMSD",7.64451217651367
1575,"RMSD",7.91978693008423
1576,"RMSD",8.12058353424072
1577,"RMSD",8.16528034210205
1578,"RMSD",7.90970277786255
1579,"RMSD",7.82167434692383
1580,"RMSD",7.83855533599854
1581,"RMSD",7.88329172134399
1582,"RMSD",8.16724586486816
1583,"RMSD",7.32135534286499
1584,"RMSD",7.54055786132812
1585,"RMSD",7.2341251373291
1586,"RMSD",7.27872037887573
1587,"RMSD",7.2567195892334
1588,"RMSD",6.66884469985962
1589,"RMSD",6.56351613998413
1590,"RMSD",6.71060800552368
1591,"RMSD",6.89937591552734
1592,"RMSD",7.10025548934937
1593,"RMSD",7.41042041778564
1594,"RMSD",7.46475744247437
1595,"RMSD",7.48206377029419
