SYSTEM, FRAME, RADIUSG
Complex, 9807, 23.485076768011208
Complex, 9808, 23.30695711575916
Complex, 9809, 23.31500448139434
Complex, 9810, 23.20709795250187
Complex, 9811, 23.022707743525707
Complex, 9812, 23.129933443572927
Complex, 9813, 22.90410601174562
Complex, 9814, 22.92147736541773
Complex, 9815, 22.72980314722
Complex, 9816, 22.468568586456687
Complex, 9817, 22.811388420720917
Complex, 9818, 22.695238810902445
Complex, 9819, 22.70561010743396
Complex, 9820, 22.881164651552425
Complex, 9821, 23.250511700842285
Complex, 9822, 23.068715060376643
Complex, 9823, 22.992332099802457
Complex, 9824, 23.05376867617555
Complex, 9825, 23.30975531132261
Complex, 9826, 23.532490553988453
Complex, 9827, 23.360206533011812
Complex, 9828, 23.14349747276317
Complex, 9829, 23.091308551157585
Complex, 9830, 23.65109424721256
Complex, 9831, 23.39121782797428
Complex, 9832, 23.075543514883712
Complex, 9833, 23.56468449485245
Complex, 9834, 23.657270506614744
Complex, 9835, 23.79501610876465
Complex, 9836, 23.69533972056384
Complex, 9837, 23.80263373654787
Complex, 9838, 23.626808862139185
Complex, 9839, 23.73877664845439
Complex, 9840, 23.825714588873463
Complex, 9841, 23.949960011857915
Complex, 9842, 23.57123871205293
Complex, 9843, 23.41626510481999
Complex, 9844, 23.46394824375244
Complex, 9845, 23.817189398094897
Protein, 1, 25.597628211377504
Protein, 2, 25.810401744397918
Protein, 3, 25.846784291069024
Protein, 4, 25.206676638204353
Protein, 5, 24.825218016716367
Protein, 6, 24.818461545854394
Protein, 7, 25.216559210060353
Protein, 8, 25.155406585258458
Protein, 9, 25.286549379074636
Protein, 10, 24.722135310002724
Protein, 11, 24.807685909274404
Protein, 12, 24.872820080081368
Protein, 13, 25.06037232300339
Protein, 14, 25.069216452502786
Protein, 15, 24.387287458139127
Protein, 16, 24.836164658830537
Protein, 17, 24.789149890673794
Protein, 18, 24.484227402901137
Protein, 19, 24.092767324903413
Protein, 20, 24.156765271600083
Protein, 21, 24.12581590029672
Protein, 22, 23.665513660059947
Protein, 23, 23.65426157378914
Protein, 24, 23.669489298209033
Protein, 25, 23.96453400897819
Protein, 26, 23.75192653373521
Protein, 27, 23.943121703474795
Protein, 28, 23.906115139565543
Protein, 29, 23.54315995035328
Protein, 30, 23.304156600623422
Protein, 31, 23.40464213646958
Protein, 32, 23.120083570663283
Protein, 33, 23.120199725406362
Protein, 34, 23.177574609862333
Protein, 35, 23.458272722957922
Protein, 36, 23.523330574773365
Protein, 37, 23.57707001646674
Protein, 38, 23.37972611971383
Protein, 39, 23.990933299354484
Protein, 40, 23.86381489803655
Protein, 41, 24.537485037454076
Protein, 42, 24.318288922732204
Protein, 43, 24.167370116250286
Protein, 44, 23.89502692964911
Protein, 45, 23.945420307783642
Protein, 46, 24.036510657838047
Protein, 47, 24.12844214483089
Protein, 48, 24.185169719803778
Protein, 49, 24.535659969474068
Protein, 50, 24.611912112817848
Protein, 51, 24.152922834111934
Protein, 52, 24.274165550258758
Protein, 53, 23.974366243310214
Protein, 54, 23.476797367360835
Protein, 55, 23.414337583048212
Protein, 56, 23.495840044500312
Protein, 57, 23.971388311531097
Protein, 58, 24.326183054693164
Protein, 59, 24.409254807139813
Protein, 60, 23.96576111744548
Protein, 61, 23.996216549258556
Protein, 62, 23.966035328063814
Protein, 63, 24.40591302332797
Protein, 64, 24.44158764860455
Protein, 65, 24.514906620237003
Protein, 66, 24.790084370649435
Protein, 67, 24.655295220155335
Protein, 68, 24.573043420526076
Protein, 69, 24.404901108266753
Protein, 70, 24.26579159767851
Protein, 71, 24.290821125687774
Protein, 72, 24.589574496636722
Protein, 73, 24.792631795962752
Protein, 74, 24.814869796191466
Protein, 75, 24.655524489213448
Protein, 76, 24.639769191632706
Protein, 77, 24.662938782191212
Protein, 78, 24.767433918745702
Protein, 79, 24.883143835109273
Protein, 80, 24.742675867856597
Protein, 81, 24.815239829981845
Protein, 82, 24.720399054834655
Protein, 83, 24.83696412510672
Protein, 84, 24.453943579057952
Protein, 85, 24.669419391201206
Protein, 86, 24.050922159620345
Protein, 87, 24.310795857633526
Protein, 88, 24.430826637435484
Protein, 89, 24.556488820862974
Protein, 90, 24.768490449903616
Protein, 91, 25.026655261654284
Protein, 92, 25.259768455207936
Protein, 93, 25.331496618633157
Protein, 94, 25.224745192853433
Protein, 95, 25.048288084766284
Protein, 96, 25.83019714594162
Protein, 97, 25.53012212313481
Protein, 98, 25.951492513963533
Protein, 99, 26.079307456456583
Protein, 100, 26.336603292291223
Protein, 101, 26.294257214079494
Protein, 102, 26.48380406540211
Protein, 103, 26.218439334625174
Protein, 104, 26.08575172806817
Protein, 105, 26.330194962480867
Protein, 106, 26.289175118591537
Protein, 107, 26.37176739639308
Protein, 108, 25.974965756915033
Protein, 109, 26.221714348200848
Protein, 110, 26.30980434802832
Protein, 111, 25.954819518185214
Protein, 112, 26.046627111296203
Protein, 113, 25.613283429929158
Protein, 114, 25.480862898022004
Protein, 115, 25.15670895491957
Protein, 116, 24.87844489231631
Protein, 117, 24.793886291373475
Protein, 118, 24.989081189571085
Protein, 119, 25.30382415408356
Protein, 120, 25.58374412440323
Protein, 121, 25.612937561687495
Protein, 122, 25.850945256935134
Protein, 123, 25.65624126927987
Protein, 124, 25.35036242332082
Protein, 125, 25.72446196109231
Protein, 126, 24.883840265303114
Protein, 127, 25.096114621497453
Protein, 128, 25.35340302356464
Protein, 129, 25.148061115748465
Protein, 130, 25.45233650012185
Protein, 131, 25.082694462803627
Protein, 132, 25.220125701930723
Protein, 133, 25.258394443239368
Protein, 134, 25.26521566578386
Protein, 135, 25.38114055311044
Protein, 136, 25.428466805114343
Protein, 137, 25.237133432257224
Protein, 138, 25.4062270429366
Protein, 139, 24.84727711310478
Protein, 140, 24.949203275860235
Protein, 141, 24.93879597017387
Protein, 142, 25.372227732856352
Protein, 143, 25.642437983640065
Protein, 144, 25.59947973393246
Protein, 145, 25.422777014224206
Protein, 146, 25.526399037335057
Protein, 147, 25.494882683582695
Protein, 148, 25.37311147348406
Protein, 149, 25.1631368598037
Protein, 150, 25.33076972436312
Protein, 151, 25.288935658617472
Protein, 152, 25.201348963686456
Protein, 153, 25.273257901677184
Protein, 154, 25.12867592170254
Protein, 155, 25.215980005776906
Protein, 156, 25.15962207072246
Protein, 157, 25.554973906948845
Protein, 158, 25.65188718301331
Protein, 159, 25.417294138019805
Protein, 160, 24.923772344030983
Protein, 161, 25.203814117896542
Protein, 162, 24.91787483288401
Protein, 163, 24.994468274333165
Protein, 164, 24.639645527511966
Protein, 165, 24.596277359504125
Protein, 166, 24.670335117637546
Protein, 167, 24.546196557487264
Protein, 168, 24.407109527046487
Protein, 169, 24.67031856120186
Protein, 170, 24.938018954429392
Protein, 171, 24.947504970320402
Protein, 172, 25.137461873637797
Protein, 173, 25.552102650579332
Protein, 174, 25.565400978251144
Protein, 175, 25.72419797232081
Protein, 176, 25.689257957244703
Protein, 177, 25.597262902014247
Protein, 178, 25.9880364688607
Protein, 179, 26.352171799517002
Protein, 180, 26.208300452358216
Protein, 181, 26.01359733980259
Protein, 182, 25.73609100292105
Protein, 183, 25.77906531384611
Protein, 184, 25.670578054771656
Protein, 185, 25.8825336612034
Protein, 186, 25.93684996494218
Protein, 187, 26.007821400964357
Protein, 188, 26.08419980599079
Protein, 189, 26.260708090419975
Protein, 190, 26.025598841961134
Protein, 191, 26.129703722161523
Protein, 192, 25.784665656468167
Protein, 193, 26.16922040527914
Protein, 194, 26.346625088019657
Protein, 195, 26.024377756433715
Protein, 196, 26.208533523281936
Protein, 197, 26.319317319828922
Protein, 198, 26.26495220347186
Protein, 199, 25.957402754770765
Protein, 200, 26.054135590502458
Protein, 201, 25.830925684638444
Protein, 202, 26.064169934259887
Protein, 203, 25.66203380867201
Protein, 204, 25.927377581117955
Protein, 205, 26.089778244012646
Protein, 206, 26.166226362151868
Protein, 207, 25.894612332220905
Protein, 208, 25.842301775059024
Protein, 209, 25.7877634758517
Protein, 210, 25.985342738761325
Protein, 211, 26.412691878097974
Protein, 212, 26.85142855537141
Protein, 213, 26.541186698746397
Protein, 214, 26.55537561349446
Protein, 215, 26.445848768875862
Protein, 216, 26.57303000938675
Protein, 217, 26.181264790909417
Protein, 218, 25.651260579651886
Protein, 219, 25.704536939131472
Protein, 220, 25.446826357854512
Protein, 221, 25.043184761999978
Protein, 222, 24.92785006557339
Protein, 223, 25.093286360910252
Protein, 224, 25.152103204929574
Protein, 225, 25.175657371411273
Protein, 226, 25.585004578738875
Protein, 227, 25.377154646612155
Protein, 228, 26.13454112756001
Protein, 229, 26.618546197556647
Protein, 230, 26.780594892444928
Protein, 231, 26.66385462949721
Protein, 232, 26.48700635302505
Protein, 233, 26.40841975238621
Protein, 234, 26.08532200269854
Protein, 235, 26.454354866449783
Protein, 236, 26.157154916449993
Protein, 237, 26.558746798820803
Protein, 238, 27.115755878459307
Protein, 239, 26.207580114822992
Protein, 240, 26.33750859957472
Protein, 241, 26.803585491251194
Protein, 242, 26.79674793330265
Protein, 243, 26.685643713432814
Protein, 244, 26.76870029450584
Protein, 245, 26.627861928961643
Protein, 246, 26.533535159755314
Protein, 247, 26.981936582329627
Protein, 248, 26.763151608506917
Protein, 249, 26.60615976388316
Protein, 250, 26.722017072076277
Protein, 251, 26.70903913538565
Protein, 252, 26.724295786208963
Protein, 253, 26.93527641510512
Protein, 254, 26.822867448886488
Protein, 255, 26.660187980716753
Protein, 256, 27.03127882467628
Protein, 257, 27.81967809766442
Protein, 258, 27.86995819749132
Protein, 259, 27.29240275866773
Protein, 260, 27.481082580404166
Protein, 261, 27.40959294071944
Protein, 262, 26.870872154854187
Protein, 263, 26.824718238540786
Protein, 264, 26.491631705680557
Protein, 265, 26.90642280267679
Protein, 266, 26.724036290688108
Protein, 267, 26.84596347067712
Protein, 268, 27.1237331462667
Protein, 269, 26.57721468635022
Protein, 270, 26.389019908918844
Protein, 271, 26.058390025918293
Protein, 272, 25.843853270023182
Protein, 273, 26.226307869205076
Protein, 274, 26.064831336538237
Protein, 275, 26.117588139382395
Protein, 276, 25.65903701421588
Protein, 277, 25.678249618059763
Protein, 278, 25.52469158669071
Protein, 279, 25.623395690441406
Protein, 280, 25.72375173699635
Protein, 281, 26.147740523872876
Protein, 282, 26.010478587735324
Protein, 283, 25.708880039843038
Protein, 284, 25.73812878191494
Protein, 285, 25.83388018571908
Protein, 286, 25.822938004039695
Protein, 287, 25.781969446584068
Protein, 288, 25.552128987136253
Protein, 289, 25.670947555184643
Protein, 290, 25.695582878562
Protein, 291, 25.494538090543017
Protein, 292, 25.227370814361816
Protein, 293, 25.040207535534122
Protein, 294, 24.917648619983762
Protein, 295, 25.194249050559606
Protein, 296, 25.183886290962626
Protein, 297, 25.056377982842772
Protein, 298, 25.28427950625859
Protein, 299, 25.14225844412812
Protein, 300, 25.41522986622684
Protein, 301, 25.162651110525253
Protein, 302, 25.57424314498711
Protein, 303, 25.379245984072472
Protein, 304, 25.539318383825265
Protein, 305, 25.60197212352531
Protein, 306, 25.82138225128127
Protein, 307, 25.40484528500107
Protein, 308, 25.42431548374016
Protein, 309, 25.22901042961947
Protein, 310, 25.06781033125736
Protein, 311, 24.902891369097564
Protein, 312, 24.667796741148738
Protein, 313, 24.65791896175808
Protein, 314, 24.344478233576048
Protein, 315, 24.066426385305807
Protein, 316, 24.116931069330086
Protein, 317, 24.42561662239776
Protein, 318, 24.06128466703128
Protein, 319, 24.166815130166828
Protein, 320, 24.21058206566452
Protein, 321, 24.387515079501497
Protein, 322, 24.082688579716056
Protein, 323, 24.146991788774358
Protein, 324, 24.007191712089295
Protein, 325, 24.254994426855035
Protein, 326, 24.40040813672488
Protein, 327, 24.590208925612746
Protein, 328, 24.548011305295436
Protein, 329, 24.92674572417516
Protein, 330, 24.899285069949936
Protein, 331, 24.90916261256703
Protein, 332, 24.6006171549086
Protein, 333, 24.304102872373086
Protein, 334, 24.265619812452204
Protein, 335, 24.39766064986402
Protein, 336, 24.33806735624607
Protein, 337, 24.181839485717823
Protein, 338, 24.165737158236148
Protein, 339, 23.931422233712485
Protein, 340, 24.132406181467474
Protein, 341, 24.230254207623425
Protein, 342, 24.099858485225162
Protein, 343, 24.36365558549099
Protein, 344, 24.102384253041244
Protein, 345, 24.25572510954721
Protein, 346, 23.993647162557778
Protein, 347, 24.219735436584465
Protein, 348, 24.59741388395794
Protein, 349, 24.63723797132139
Protein, 350, 24.64372018267009
Protein, 351, 24.670351975289574
Protein, 352, 24.46145045971654
Protein, 353, 24.553694920268736
Protein, 354, 24.56702538024573
Protein, 355, 24.89192887210075
Protein, 356, 24.52241756208625
Protein, 357, 25.076173278988303
Protein, 358, 24.68794545673731
Protein, 359, 25.569485211952344
Protein, 360, 25.00123458199604
Protein, 361, 25.01562948721283
Protein, 362, 24.854290647819834
Protein, 363, 24.654994319783256
Protein, 364, 24.400686612018145
Protein, 365, 24.872703285201677
Protein, 366, 24.886739161388192
Protein, 367, 25.101905756691075
Protein, 368, 24.63716454587204
Protein, 369, 24.764273571373167
Protein, 370, 24.802429220575558
Protein, 371, 24.847916399939187
Protein, 372, 24.553892310554247
Protein, 373, 25.06947051334447
Protein, 374, 24.79562638458203
Protein, 375, 24.2413442403205
Protein, 376, 24.292136411313184
Protein, 377, 24.623328223702327
Protein, 378, 24.867221264404936
Protein, 379, 24.754252917050714
Protein, 380, 24.67917216167907
Protein, 381, 24.84508079490503
Protein, 382, 24.85961069806323
Protein, 383, 24.394942867653246
Protein, 384, 24.348037173843554
Protein, 385, 24.33896925392019
Protein, 386, 24.266680893290683
Protein, 387, 24.460759932239174
Protein, 388, 24.463670448777968
Protein, 389, 24.520288780695473
Protein, 390, 24.5544850138124
Protein, 391, 24.658920989950186
Protein, 392, 24.618981408456314
Protein, 393, 24.68863408152454
Protein, 394, 24.480714355856758
Protein, 395, 24.398018655125775
Protein, 396, 24.520333115829036
Protein, 397, 24.70762295662309
Protein, 398, 25.159294588161824
Protein, 399, 25.115705519302196
Protein, 400, 25.296571140064817
Protein, 401, 25.196776576504238
Protein, 402, 24.87701972856179
Protein, 403, 25.182196047344593
Protein, 404, 25.483285957994244
Protein, 405, 25.43512683715918
Protein, 406, 25.379194815441345
Protein, 407, 25.644191037271955
Protein, 408, 25.969314301077404
Protein, 409, 25.989105732102615
Protein, 410, 25.449069867487793
Protein, 411, 25.46745215242299
Protein, 412, 25.90712632447
Protein, 413, 25.79579343359917
Protein, 414, 25.639635563187618
Protein, 415, 25.483164757568286
Protein, 416, 25.785039862357895
Protein, 417, 26.259854235757764
Protein, 418, 26.161915521182525
Protein, 419, 25.903642808397283
Protein, 420, 26.113849836118757
Protein, 421, 26.186162082520124
Protein, 422, 25.95459710770083
Protein, 423, 25.751893414254273
Protein, 424, 25.898904101621266
Protein, 425, 25.546312004531867
Protein, 426, 26.05126447709806
Protein, 427, 25.911078714373886
Protein, 428, 26.27131317323793
Protein, 429, 26.163228009579832
Protein, 430, 25.857177293210015
Protein, 431, 25.99253350339811
Protein, 432, 25.970141005297616
Protein, 433, 25.89150570440383
Protein, 434, 26.368398733238934
Protein, 435, 26.7140320955694
Protein, 436, 26.676978508009483
Protein, 437, 26.777699459861083
Protein, 438, 26.874195898527624
Protein, 439, 27.02640599413857
Protein, 440, 26.83550213444399
Protein, 441, 26.91939812757194
Protein, 442, 26.518606239755705
Protein, 443, 26.459538882122104
Protein, 444, 26.48062787337771
Protein, 445, 26.59729697037325
Protein, 446, 26.668033698801324
Protein, 447, 26.181914280859694
Protein, 448, 26.193371067593997
Protein, 449, 26.174245082390335
Protein, 450, 26.57246606774551
Protein, 451, 26.085804402077027
Protein, 452, 26.108165138149534
Protein, 453, 26.068530763566645
Protein, 454, 26.072347418082792
Protein, 455, 26.143404898927365
Protein, 456, 26.16565036933433
Protein, 457, 26.223917729687994
Protein, 458, 26.201827681809227
Protein, 459, 26.12980932490105
Protein, 460, 25.97316405036788
Protein, 461, 26.024632757881047
Protein, 462, 25.884121774070586
Protein, 463, 26.18618893473593
Protein, 464, 26.07646660324907
Protein, 465, 26.283028150235715
Protein, 466, 26.602000029475306
Protein, 467, 26.547433798861388
Protein, 468, 26.562666684109633
Protein, 469, 26.41092830138839
Protein, 470, 26.772989625663044
Protein, 471, 26.723443806813144
Protein, 472, 26.3620464478015
Protein, 473, 26.150010373668124
Protein, 474, 26.06481923491105
Protein, 475, 26.35628276669085
Protein, 476, 26.592533883765896
Protein, 477, 26.065016079912816
Protein, 478, 26.15058106250182
Protein, 479, 26.545759067029522
Protein, 480, 26.71642592174954
Protein, 481, 26.997931379619434
Protein, 482, 27.19059117505184
Protein, 483, 27.012441253275124
Protein, 484, 27.141494017122245
Protein, 485, 26.999264183797074
Protein, 486, 26.607049203529158
Protein, 487, 26.26648530886027
Protein, 488, 26.531828372715967
Protein, 489, 26.644860311030154
Protein, 490, 26.418917491258902
Protein, 491, 26.147698962091738
Protein, 492, 26.49361795735741
Protein, 493, 26.425322292530094
Protein, 494, 26.757819244337295
Protein, 495, 26.76870956496986
Protein, 496, 26.602498181080325
